trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
831,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,20,13,7,8320.0,13.866666666666667,7893.191697557411,397.1858988161896,0.9,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84388.0,84388.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:12-13,12-14,1-12,4-12;1:1-2,12-2,4-2,1-3,12-3,12-5;2:12-14;3:4-12;4:1-2;5:1-3;6:1-12;7:4-12;8:12-6;9:4-1,4-12,1-12"
832,proposed_c2f_adaptive_pd,9,10,0.9,7,300,0.023333333333333334,11,8,3,5120.0,8.533333333333333,11832.023431468348,175.3823143030307,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81336.0,81336.0,0.0,3.0,1.0,2.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:1-3;1:3-5;2:1-8;3:1-5,1-10;4:1-3;5:1-3;6:1-5;7:3-9;8:1-9;9:1-2"
833,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,21,10,11,6400.0,10.666666666666668,1899.6548087042145,213.84079129600875,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86806.0,86806.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:11-4;1:1-9;2:1-4;3:11-6,12-10,1-6,1-10,11-10,11-9;4:12-8,1-4,12-4,11-4;5:12-4;6:1-4;7:1-4;8:12-0,12-4,1-4,11-4;9:12-0"
834,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,26,20,6,12800.0,21.333333333333336,10002.185454526792,150.3195600946059,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99939.0,99939.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-14,1-2,3-1,1-3,1-4,1-8;1:1-6;2:1-11;3:1-14,1-0,1-4,3-1,1-3,1-2;4:1-2;5:3-5;6:1-11;7:5-6,5-7,3-6,5-11,3-7,5-13;8:1-11;9:1-11,3-11"
835,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,20,13,7,8320.0,13.866666666666667,271.33294179376566,86.04724136017977,0.75,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73195.0,73195.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:10-3;1:2-3;2:2-9;3:3-0,3-11,3-6,3-9,10-3,2-3;4:2-5,3-5,3-12,10-8,2-1,10-14;5:10-3;6:10-3;7:2-1;8:3-11;9:10-3"
836,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,11,5,6,3200.0,5.333333333333334,4830.5372708334135,86.50369948460717,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97882.0,97882.0,0.0,3.0,1.0,2.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:8-13;1:8-13;2:0-8;3:8-13;4:8-13;5:8-7;6:8-11;7:8-13;8:8-13;9:0-11,0-1"
837,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,22,12,10,7680.0,12.8,226.15348839626685,106.29232450040314,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95143.0,95143.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-9,2-0,2-3,4-0,4-7,2-11;1:1-2;2:4-2;3:1-4;4:4-2;5:1-2;6:4-12,2-12,1-12,4-2,1-2;7:2-7,4-7,4-2,1-2;8:4-2;9:1-2"
838,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,20,10,10,6400.0,10.666666666666668,4833.809870701303,45.79305033800527,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72168.0,72168.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-9;1:8-3,0-3;2:0-10;3:8-3,0-3;4:0-1;5:0-1;6:8-2,1-2,8-3,1-3,0-2,0-3;7:8-10,8-3,0-3,1-3;8:0-1;9:8-6"
839,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,22,17,5,10880.0,18.133333333333333,1204.394285501565,118.30623111854577,0.9090909090909091,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138753.0,138753.0,0.0,3.0,1.0,2.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-6,3-6,0-10,3-10,0-13,3-13;1:0-9;2:0-9;3:0-3;4:3-13,3-4,0-3;5:3-6,3-13,3-10,3-14,0-14,0-13;6:0-3;7:0-3;8:0-3;9:0-4"
840,proposed_c2f_adaptive_pd,8,10,0.8,16,270,0.05925925925925926,21,17,4,10880.0,18.133333333333333,11973.993549845552,303.3349001409927,0.9523809523809523,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83440.0,83440.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:9-8;1:10-4,9-14;2:9-10;3:9-0;4:8-6;5:9-8;6:10-0,10-11,9-10,10-9,10-14,9-13;7:9-8;8:9-8;9:9-4,10-4,8-4,9-1,10-1,9-7"
841,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,18,12,6,7680.0,12.8,11291.578652162245,9595.091599872247,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73710.0,73710.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-2;1:0-2;2:2-1;3:0-1;4:2-3,0-2,4-2;5:2-3;6:0-4;7:0-2;8:2-1,0-1,2-3,2-12,2-7,0-2;9:4-8,0-8"
842,proposed_c2f_adaptive_pd,8,10,0.8,19,300,0.06333333333333334,17,8,9,5120.0,8.533333333333333,272201.9533014176,183.8032978144035,0.9411764705882353,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71456.0,71456.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:0-8;2:3-0;3:1-0;4:3-0,1-5;5:3-0;6:1-0;7:0-2;8:3-12,0-12,0-6,3-6,3-9,3-0;9:1-0,3-0"
843,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,16,13,3,8320.0,13.866666666666667,1163.450863844911,158.2943516554065,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83875.0,83875.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:3-2;1:3-4;2:9-0;3:7-0;4:9-2;5:3-9;6:3-4;7:3-6,3-1;8:3-10,9-10,7-10,3-4,3-5,3-13;9:9-2"
844,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,21,14,7,8960.0,14.933333333333334,370.71069858452427,43.84223919392247,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81546.0,81546.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-14;1:0-13;2:1-2;3:1-3,1-7,1-9,2-9,2-10,1-2;4:0-2,1-2;5:0-13;6:1-2;7:0-4;8:0-1;9:1-3,1-9,1-7,1-2,1-10,0-2"
845,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,7,4,4480.0,7.466666666666667,76663.78828627233,161.3370815458769,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64684.0,64684.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-1;1:4-1;2:12-1;3:12-1;4:12-3;5:4-2;6:1-6,1-5;7:1-0;8:1-0;9:1-3"
846,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,21,10,11,6400.0,10.666666666666668,12973.828152878854,458.11065180906746,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77651.0,77651.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:2-1;1:0-6,0-3;2:0-2;3:2-8,0-8;4:2-8;5:4-6,4-11,0-6,4-8,2-8,0-8;6:0-8;7:0-8,0-10,0-7,2-8,4-8;8:0-8;9:0-1"
847,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,25,14,11,8960.0,14.933333333333334,172559.95932019275,458.64068646071155,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88636.0,88636.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-5,14-2,1-4,1-14,14-1,1-7;1:14-2;2:0-11,1-11,1-9,1-4,1-0,14-0;3:1-0;4:14-0;5:0-3,14-0,1-0;6:1-0;7:1-0;8:1-0;9:1-4,1-11,1-0,14-0"
848,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,25,16,9,10240.0,17.066666666666666,10786.297737548486,42.44232125489019,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89215.0,89215.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:3-4;1:2-4;2:3-4;3:4-1,4-0,4-6,2-1,3-4,2-4;4:2-4;5:2-3;6:2-11,3-11,2-13,4-11,2-8,2-5;7:2-14,3-14,2-4,3-4;8:2-0;9:4-0,4-1,3-4"
849,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,13,6,7,3840.0,6.4,764.187880177177,44.03574995310211,0.7692307692307693,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68413.0,68413.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:13-1;1:13-1;2:9-5,9-10,9-1,13-1;3:9-1;4:9-1;5:9-1;6:1-0;7:1-4;8:1-10;9:1-4"
850,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,28,21,7,13440.0,22.4,374.41161385916945,332.72889715233055,0.9642857142857143,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107476.0,107476.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-7,0-7,2-7,1-13,1-14,0-13;1:0-10,2-10,0-9;2:1-7,0-7,2-7,1-14,1-2,0-2;3:1-2;4:0-2;5:0-2,1-2;6:0-3;7:0-1;8:0-10,0-3,1-10,2-3,2-10,2-9;9:0-2"
851,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,28,23,5,14720.0,24.533333333333335,538.9761586960541,95.50663934609406,0.8928571428571429,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111588.0,111588.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:6-13,6-10,6-8,2-13,9-13,9-10;1:6-0;2:9-1;3:6-13,6-8,6-10,6-0,9-13,2-13;4:2-9;5:9-3;6:6-7;7:9-4,9-12,2-9,6-9;8:9-14,9-4,9-3,9-12,9-1,2-9;9:2-9"
852,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,20,18,2,11520.0,19.200000000000003,2520.8273447918496,396.2557692330187,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78548.0,78548.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:1-4;1:12-8;2:1-2;3:1-0;4:12-9;5:6-7,1-7,6-0,1-0,12-7,6-1;6:6-7;7:12-7;8:1-7,6-0,1-0,6-7,6-1,1-6;9:6-2"
853,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,24,17,7,10880.0,18.133333333333333,494.09816236730165,119.90076115141994,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84798.0,84798.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:0-2;1:0-1;2:7-13;3:0-5,6-5,0-13,0-3,0-4,0-9;4:0-1;5:0-2;6:0-2;7:6-4,6-3,6-1,0-4,0-1,0-3;8:0-13,7-13;9:0-5,6-13,7-13,0-13"
854,proposed_c2f_adaptive_pd,7,10,0.7,16,300,0.05333333333333334,16,11,5,7040.0,11.733333333333334,557.97980593746,37.005732492302954,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65887.0,65887.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:9-5;1:1-9;2:9-14,0-14,9-4,9-5,0-5,1-5;3:1-2;4:1-11;5:0-11,0-5;6:0-12;7:9-14;8:9-4;9:0-4"
855,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,12,8,4,5120.0,8.533333333333333,85.59577783921928,44.03541662653208,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57847.0,57847.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:4-3,1-3;1:6-1;2:4-1;3:4-1;4:4-14;5:4-11;6:4-3;7:1-3,4-1;8:1-0;9:1-0"
856,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,39,22,17,14080.0,23.46666666666667,257.36029898111354,137.2398837189617,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145143.0,145143.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-4,6-1;1:14-4;2:14-7,14-1,0-1,6-1;3:14-9,0-9,0-11,14-11,6-9,6-11;4:6-1,0-1,14-1;5:14-11,14-7,14-13,14-4,0-11,14-9;6:14-7,14-10,14-13,14-1,0-1,6-1;7:0-1;8:0-9,0-3,6-9,0-1,6-1,14-1;9:6-2,6-1,0-1,14-1"
857,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,21,12,9,7680.0,12.8,4485.257280322426,89.16784158512446,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76672.0,76672.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:6-4;2:1-12,6-9,6-12,6-11,6-7,1-9;3:6-4,1-4,6-0,1-0;4:1-0;5:0-3;6:1-0;7:6-0;8:1-0;9:6-4,6-14,6-0,1-0"
858,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,24,18,6,11520.0,19.200000000000003,6988.944381563834,594.6216618976431,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86610.0,86610.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:1-6;1:6-4,0-4,6-3,1-4,0-3,6-7;2:0-6;3:1-2,1-6,0-6;4:1-5,1-6,0-6;5:0-1,1-0,0-9,0-5,1-5,1-9;6:0-5;7:1-5;8:0-8;9:6-11"
859,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,31,23,8,14720.0,24.533333333333335,1276.199381159998,421.120683786783,0.8064516129032258,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108714.0,108714.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:4-3,2-3,4-11,2-11,4-10,2-10;1:0-6;2:2-4;3:0-13,0-11;4:4-8,4-14,4-5,4-12,4-11,2-11;5:0-8;6:0-12;7:4-11;8:0-6,0-13,0-9,4-6,0-7,0-10;9:0-1,0-13,0-11,0-10,0-6,4-11"
860,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,25,13,12,8320.0,13.866666666666667,13655.04995025995,343.4793966679538,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83021.0,83021.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-13;1:1-2,2-1,2-13,1-13,4-13;2:4-11,4-13,1-11,4-12,1-12,1-13;3:1-2;4:4-13;5:4-13;6:1-0;7:4-12,4-11,1-12,1-13,1-11,2-13;8:4-13;9:1-9,1-13"
861,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,11,6,5,3840.0,6.4,1653.4155457532822,104.71262154068201,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42376.0,42376.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-9;1:9-4;2:9-14;3:1-2;4:1-3;5:1-4;6:9-4,4-0;7:1-4;8:9-2;9:1-4"
862,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,15,10,5,6400.0,10.666666666666668,68155.47015345142,141.04120797797657,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70462.0,70462.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-2;1:2-3;2:1-4;3:4-11,4-12,1-11,4-7,4-10,1-12;4:1-2;5:4-8;6:1-2;7:1-2;8:1-12;9:1-2"
863,proposed_c2f_adaptive_pd,8,10,0.8,10,300,0.03333333333333333,17,9,8,5760.0,9.600000000000001,1446.986311188752,110.1219762592446,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74264.0,74264.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:14-0;1:0-1;2:2-0;3:0-7,0-3,0-9,2-0;4:2-0;5:0-13;6:2-0;7:0-7,0-3,14-0,2-0;8:2-10,0-10;9:14-0"
864,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,10,4,6,2560.0,4.266666666666667,4017.812837677081,38.585044937272045,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41258.0,41258.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0",0:6-0;1:8-0;2:6-0;3:0-11;4:6-3;5:6-0;6:0-7;7:6-0;8:8-3;9:6-0
865,proposed_c2f_adaptive_pd,7,10,0.7,18,300,0.06,20,13,7,8320.0,13.866666666666667,259.63501100534774,25.86557204094355,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77048.0,77048.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-9,4-12,4-14,4-0,4-7,1-0;1:0-3;2:0-7,0-5,0-10,4-7,0-9,4-10;3:4-0;4:1-0;5:1-0;6:4-5;7:1-0;8:1-0;9:1-2"
866,proposed_c2f_adaptive_pd,9,10,0.9,29,300,0.09666666666666666,21,11,10,7040.0,11.733333333333334,1779.6252582492211,368.64622820617114,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82332.0,82332.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:4-14;1:0-6,0-2,0-8,0-13,0-9,0-1;2:11-6,4-6,0-6;3:11-7,11-6,4-6,0-6;4:4-14;5:0-7;6:11-6,11-3;7:4-6;8:0-6;9:0-1"
867,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,21,18,3,11520.0,19.200000000000003,12255.185591235677,30.506670865944653,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75571.0,75571.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:2-13;1:0-7,2-9;2:13-1;3:0-5;4:13-8,2-8,0-8,13-5,13-7,13-3;5:0-7,2-7,2-5,0-5,2-6;6:0-1;7:0-13,2-13;8:0-3;9:0-5"
868,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,22,11,11,7040.0,11.733333333333334,1692.0693728913895,370.40973811602953,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78824.0,78824.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:11-8,11-0,2-0;1:0-13,0-10,0-12,0-1,0-5,0-4;2:2-0;3:2-0;4:2-0;5:11-8,11-14,11-3,11-5,11-0,2-0;6:2-0;7:2-0;8:11-0;9:2-0"
869,proposed_c2f_adaptive_pd,7,10,0.7,6,270,0.022222222222222223,27,22,5,14080.0,23.46666666666667,127965.6053580124,193.62866092930386,0.9629629629629629,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100444.0,100444.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:13-1,3-1,0-1,13-5,13-2,3-2;1:13-1,13-3,0-3;2:3-2;3:0-4;4:0-1;5:13-5,13-1,0-5,13-2,0-13,13-3;6:0-3;7:0-2;8:3-12;9:13-2,3-2,13-1,3-1,0-2,13-3"
870,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,17,7,10,4480.0,7.466666666666667,1583.0169988238633,57.475983347738,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74084.0,74084.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:1-2;1:7-12,2-12,7-8;2:7-8;3:1-8,2-8;4:2-8;5:2-1,1-8,2-8;6:2-8;7:2-8,7-8;8:2-13,7-13;9:2-13"
871,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,19,9,10,5760.0,9.600000000000001,13107.0852854195,36.14788611589901,0.9473684210526315,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91507.0,91507.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-4,0-1,7-1;1:1-9;2:1-9,7-9,0-9,1-5,7-1,1-7;3:0-1;4:1-5;5:0-1;6:7-1;7:0-4,0-1,7-1;8:7-1;9:0-1"
872,proposed_c2f_adaptive_pd,9,10,0.9,23,300,0.07666666666666666,16,11,5,7040.0,11.733333333333334,23940.931666897442,728.3617368168516,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75683.0,75683.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-4;1:1-13;2:0-4;3:1-0,0-1;4:1-14,1-11,1-4,4-1,0-14,1-13;5:0-1;6:0-3;7:1-4;8:0-1;9:1-4"
873,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,23,18,5,11520.0,19.200000000000003,317.95806957929864,82.06078574233979,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79678.0,79678.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:4-11,4-5,4-9,4-1,10-11,4-14;1:0-3;2:0-1;3:10-4;4:0-4;5:10-5,0-5,10-4,0-4;6:0-1;7:0-7;8:10-4;9:4-5,10-5,0-5,4-1,10-1,0-1"
874,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,12,7,5,4480.0,7.466666666666667,495.4299434645651,314.07811776582207,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49013.0,49013.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:1-10;1:3-4,3-2;2:1-3;3:1-0;4:1-0;5:1-9,7-3;6:1-7;7:7-3;8:7-3;9:7-3"
875,proposed_c2f_adaptive_pd,9,10,0.9,19,270,0.07037037037037037,26,18,8,11520.0,19.200000000000003,1093.053023145318,458.46728634242527,0.9615384615384616,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93145.0,93145.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-4;1:0-7,0-14,0-11,2-7,1-7,0-6;2:1-4;3:0-7,0-14,1-7,2-7,1-14,0-10;4:2-4;5:1-5;6:0-4;7:2-3,1-3,2-9,0-3,1-9,2-4;8:2-4;9:1-4,2-4"
876,proposed_c2f_adaptive_pd,8,10,0.8,16,270,0.05925925925925926,16,8,8,5120.0,8.533333333333333,238903.4603448452,509.8744235995233,0.9375,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69049.0,69049.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-6;1:9-5,5-14;2:9-0;3:9-5,5-9,9-14,9-0,5-0;4:5-0;5:9-0;6:0-14;7:5-0,9-0;8:9-5;9:5-0"
877,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,18,10,8,6400.0,10.666666666666668,581.0720539649101,42.151100843706004,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84508.0,84508.0,0.0,2.0,1.0,3.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:1-0;1:1-4;2:14-4;3:1-4;4:1-6,1-4,6-4;5:1-7,14-7,1-5,1-12,6-7,14-5;6:1-7;7:1-4;8:1-0;9:1-4,14-4"
878,proposed_c2f_adaptive_pd,8,10,0.8,14,270,0.05185185185185185,12,8,4,5120.0,8.533333333333333,281.88734080213305,85.15210037961116,0.8333333333333334,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56930.0,56930.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:4-2,1-10;1:2-14,2-0;2:1-2;3:4-8;4:1-5;5:2-14;6:2-0;7:1-2;8:1-8;9:4-2"
879,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,21,11,10,7040.0,11.733333333333334,905.7599626721164,349.4570849076505,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80014.0,80014.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:7-4;1:0-2;2:0-2;3:0-2;4:0-2;5:0-4;6:0-2,7-2;7:0-4,7-1,7-4,0-1,7-2,0-2;8:0-2;9:2-3,2-5,2-12,7-2,2-7,2-14"
880,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,22,15,7,9600.0,16.0,1385.9662771009705,356.1738548868602,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82235.0,82235.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:10-0;1:2-4,2-0;2:2-11,0-11,10-11,2-7,2-0,0-2;3:2-0;4:0-14;5:10-0;6:0-11,0-9,0-6,10-11,0-8,0-13;7:10-0;8:2-0;9:0-6,0-7"
