trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
85,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,37,13,24,8320.0,13.86666666666667,145.23038090340935,96.45800465452655,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40075.0,40075.0,0.0,0.0,"9,5,13,13,3,14,9,1,14,4","0:5-9,0-9,9-5,13-9,12-9,4-9;1:5-9,9-5,12-5,4-5,11-5,1-5;2:0-13,13-0,13-9,9-13,4-13,10-13;3:13-9,0-13,12-13,13-0,14-13,4-13;4:1-3;5:14-6,6-14,2-6,7-6,10-6,7-14;6:0-9;7:1-8,3-8,2-8;8:6-14;9:2-4"
86,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,45,12,33,7680.0,12.800000000000004,192.53776816740032,21.940510257645215,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40795.0,40795.0,0.0,0.0,"13,14,8,1,8,13,14,13,11,8","0:13-14,2-14,8-14,14-13,1-14,2-13;1:6-14,13-14,2-14,5-14,14-7,8-14;2:10-8,8-12,12-8,2-8,10-12,2-12;3:2-1;4:13-8,5-8,14-8,2-8,10-8,12-8;5:13-14,5-13,1-13,2-13,7-13,14-13;6:14-7,5-14,2-14,8-14,13-7,1-14;7:7-14,5-13,2-13,1-13,7-13,3-13;8:0-11;9:12-8"
87,proposed_c2f_adaptive_pd,6,10,0.6,14,300,0.04666666666666667,29,3,26,1920.0,3.2,549.7391401576299,9.280312592265872,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36091.0,36091.0,0.0,0.0,"3,5,13,7,6,5,3,3,5,14","0:0-3,9-3;1:13-5,5-13,1-5,9-5,4-5,5-9;2:0-13;3:12-7;4:11-6,8-6,2-6;5:1-5,13-5,9-5,8-5,5-9,6-5;6:4-3;7:0-3,9-3,12-3,13-3,1-3,4-3;8:0-5;9:12-14,4-14"
88,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,27,7,20,4480.0,7.466666666666669,216203.68561192718,14.194792934107474,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35710.0,35710.0,0.0,0.0,"10,11,6,1,13,14,13,2,8,0","0:2-10;1:11-10;2:6-1,1-6,11-6,12-6,13-6,7-1;3:6-1;4:6-13,10-13;5:14-13,11-13,13-14,7-14,0-13,14-7;6:0-13,14-13,10-13,7-13,5-13,3-13;7:3-2;8:0-8;9:14-0,7-0"
89,proposed_c2f_adaptive_pd,6,10,0.6,12,300,0.04,52,15,37,9600.0,16.000000000000004,585.2934472858014,8.795583744710164,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62078.0,62078.0,0.0,0.0,"11,14,5,8,14,8,6,6,10,10","0:14-11,11-14,8-11,8-14,12-11,4-11;1:14-6,6-14,1-14;2:1-5;3:8-7,7-8,8-6,12-8,6-8,14-8;4:1-14,14-1,5-14,6-14,8-14,11-14;5:8-7,7-8,14-8,12-8,6-8,9-8;6:8-6,7-6,14-6,6-14,1-6,6-7;7:8-6,7-6,14-6,6-7,6-14,1-6;8:10-4,4-10,7-10,0-10,6-10,10-0;9:6-10,10-0,0-10,4-10,10-4,7-10"
90,proposed_c2f_adaptive_pd,7,10,0.7,24,300,0.08,31,7,24,4480.0,7.466666666666669,1597.8558903552562,18.636621213597877,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42147.0,42147.0,0.0,0.0,"6,6,7,14,14,12,14,14,12,13","0:3-6;1:0-6;2:7-12,7-8,7-6,8-7,8-12,6-7;3:13-14,4-14;4:11-14;5:6-12,7-12,12-6,9-12,5-12,2-12;6:4-14,13-14,11-14,1-14,6-14,10-14;7:4-14;8:5-12;9:0-13,1-13,13-1,10-13,13-10,11-13"
91,proposed_c2f_adaptive_pd,6,10,0.6,12,300,0.04,45,20,25,12800.0,21.33333333333334,5867.001068704219,3.2146996488577564,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49539.0,49539.0,0.0,0.0,"6,8,14,14,6,14,4,5,6,12","0:10-6,6-5,6-14,12-5,14-6,10-12;1:1-8;2:14-4,4-14,13-2,13-4,4-2,6-14;3:0-14;4:6-14,14-6,4-6,10-6,12-6,13-6;5:14-2,2-14,0-2,0-14,13-14,10-14;6:4-5,1-4,5-4,13-4,14-4,6-4;7:1-5;8:6-5,12-5,4-5,5-6,10-5,10-6;9:12-0,0-12,10-12,10-0,6-0,12-10"
92,proposed_c2f_adaptive_pd,4,10,0.4,25,300,0.08333333333333333,44,13,31,8320.0,13.86666666666667,36.29431344697632,4.754881111061421,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58453.0,58453.0,0.0,0.0,"6,13,12,8,1,13,5,13,8,13","0:0-6;1:3-13,10-13,4-13;2:4-12;3:8-9,3-9,10-3,9-3,10-9,7-3;4:12-1,1-12,4-1,8-1,14-1,9-1;5:1-13,6-13,8-13,7-13,9-13,5-13;6:5-14,14-5,12-5;7:10-13,13-10,7-13,8-13,4-13,5-13;8:8-3,3-8,8-9,3-9,9-3,10-8;9:9-13,14-13,3-13,4-13,7-13,5-13"
93,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,36,13,23,8320.0,13.86666666666667,6402.772154072535,36.79218422938111,0.8888888888888888,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43444.0,43444.0,0.0,0.0,"13,11,1,4,6,2,9,9,9,12","0:13-6,6-13,10-13,5-13,3-13,7-13;1:14-11,4-11;2:6-1,1-6,7-1,8-1,10-1,0-1;3:0-4;4:13-6,6-13,5-6,7-6,10-6,7-13;5:13-2;6:9-4,8-4,4-9,8-9,9-11,0-9;7:9-11,4-11,9-4,11-4,7-11,0-11;8:0-9;9:2-12"
94,proposed_c2f_adaptive_pd,6,10,0.6,18,300,0.06,41,14,27,8960.0,14.933333333333339,251.81816553388984,2.486075965813544,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47637.0,47637.0,0.0,0.0,"10,7,9,12,6,12,6,14,5,9","0:10-14,10-12,10-2,2-10,9-10,14-10;1:6-7,11-7;2:1-9;3:7-12,6-12,10-12,2-12,6-5,7-5;4:6-12,12-6,7-12,7-6,6-7,6-11;5:6-12,7-12,10-12,14-12,2-12,11-12;6:6-12,6-14,12-14,12-6,7-14,14-12;7:3-14;8:13-5,0-5,8-5,9-5,2-5,1-5;9:1-9"
95,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,47,9,38,5760.0,9.600000000000003,44368.38066213034,91.08033652379416,0.9787234042553191,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40030.0,40030.0,0.0,0.0,"4,4,6,10,11,10,1,0,5,14","0:2-4,4-2,1-4,10-4,12-4,7-4;1:2-4,7-4,1-4,4-2,12-4,10-4;2:2-6,12-6,6-12,6-2,4-6,10-6;3:1-10,4-10,2-10,10-1,12-10,6-10;4:14-11,9-11,5-11;5:4-10,4-1,1-10,12-10,6-10,8-10;6:10-1;7:11-0,8-0,7-0,1-0,4-0,14-0;8:8-5;9:14-0,11-0,14-11,11-14,0-14,9-14"
96,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,24,9,15,5760.0,9.600000000000003,280.7475803352162,38.30343577962191,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33198.0,33198.0,0.0,0.0,"14,3,6,14,13,11,10,7,1,0","0:11-14,14-11,5-14,4-14;1:0-3;2:0-6;3:11-12,14-12,4-12,11-4,4-11,5-12;4:5-13;5:11-14,14-11,5-11,5-14,13-11,9-11;6:0-10;7:6-7,1-7;8:2-1;9:7-0"
97,proposed_c2f_adaptive_pd,7,10,0.7,19,300,0.06333333333333334,23,8,15,5120.0,8.533333333333335,125.94527657388089,7.8526484593248345,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32870.0,32870.0,0.0,0.0,"9,12,13,7,13,5,5,5,1,13","0:9-12,12-9,2-12,2-9,9-2,12-2;1:12-4,4-12;2:1-13;3:3-7;4:7-13,4-13;5:1-5,12-5,1-4,5-4,9-5,5-1;6:1-5;7:1-5;8:4-1,11-1;9:2-13"
98,proposed_c2f_adaptive_pd,6,10,0.6,11,300,0.03666666666666667,28,5,23,3200.0,5.333333333333334,92.75345804128287,10.004953903809712,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34480.0,34480.0,0.0,0.0,"1,4,8,10,7,5,0,14,3,3","0:4-1;1:2-4;2:5-8,9-8,0-8;3:8-10;4:13-7,10-7,6-7,9-7,8-7,5-7;5:0-5;6:5-0,14-0;7:4-14;8:0-3,0-5,11-3,3-10,3-11,5-3;9:3-10,11-3,3-11,10-3,0-3,5-3"
99,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,23,6,17,3840.0,6.400000000000001,197.62726217739984,33.350484501391946,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40172.0,40172.0,0.0,0.0,"13,12,2,13,11,4,11,1,11,14","0:0-13;1:7-12,12-7,14-12,12-2,2-12,10-12;2:0-2;3:4-13,3-13,13-4,13-11,11-13,3-4;4:0-11;5:3-4,10-4;6:4-11;7:1-5,5-1,6-1;8:0-11;9:12-14"
