area_m,rcs_m2,trial,label,family,pd,worst_pd,weak_pd,pfa,reports,observations,bits,delay_ms,n_looks,rho_mean,rho_std,sensing_w,power_seconds,per_target
400.0,0.05,75,budget,budget,0.5,0.0,0.0,0.043333333333333335,16.0,52.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;1;0;1;1;0;0
400.0,0.05,75,maxmin,maxmin,0.5,0.0,0.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;1;1;0;0
400.0,0.05,75,maxmin_looks64,maxmin,0.9,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
400.0,0.05,75,gain15,radar,0.9,0.0,1.0,0.03,6.0,15.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
400.0,0.05,75,power2,radio,0.3,0.0,0.0,0.03333333333333333,8.0,36.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;1;0;0;0;1;1;0;0
400.0,0.05,73,base,baseline,0.7,0.0,1.0,0.04,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;0;1;1;1;1
400.0,0.05,73,looks64,looks,0.7,0.0,1.0,0.03,8.0,40.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;0;1;1;1;1
400.0,0.05,73,corr,fusion,0.8,0.0,1.0,0.05333333333333334,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;0;1
400.0,0.05,73,capacitated,fusion,0.7,0.0,1.0,0.04,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;0;1;1;1;1
400.0,0.05,73,budget,budget,0.8,0.0,1.0,0.04,15.0,63.0,9600.0,16.000000000000004,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;1
400.0,0.05,73,maxmin,maxmin,0.7,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;0;1;1;1;1
400.0,0.05,73,maxmin_looks64,maxmin,0.8,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;1;1;1;1
400.0,0.05,73,gain15,radar,0.9,0.0,1.0,0.023333333333333334,1.0,12.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;1;1
400.0,0.05,73,power2,radio,0.7,0.0,1.0,0.04,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;0;1;1;0;0;1;1;1;1
400.0,0.05,74,base,baseline,0.8,0.0,1.0,0.04,8.0,54.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;0;1;1;1
400.0,0.05,74,looks64,looks,0.8,0.0,1.0,0.04,8.0,39.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;0;1;1;1
400.0,0.05,74,corr,fusion,0.6,0.0,1.0,0.04,8.0,55.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;0;1;1;0
400.0,0.05,74,capacitated,fusion,0.8,0.0,1.0,0.04,8.0,54.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;0;1;1;1
400.0,0.05,74,budget,budget,0.8,0.0,1.0,0.03,16.0,73.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;0;1;1;1
400.0,0.05,74,maxmin,maxmin,0.8,0.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;0;1;1;1;1
400.0,0.05,74,maxmin_looks64,maxmin,1.0,1.0,1.0,0.03,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,74,gain15,radar,1.0,1.0,1.0,0.05333333333333334,3.0,16.0,1920.0,3.2,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,74,power2,radio,0.8,0.0,1.0,0.04,8.0,54.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;1;1;1;1;0;0;1;1;1
400.0,0.05,79,base,baseline,0.6,0.0,1.0,0.06666666666666667,8.0,35.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;1;1
400.0,0.05,79,looks64,looks,0.7,0.0,1.0,0.05,5.0,34.0,3200.0,5.333333333333334,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;1;1;1
400.0,0.05,79,corr,fusion,0.6,0.0,0.0,0.06,7.0,40.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;0;1;1;1;1
400.0,0.05,79,capacitated,fusion,0.6,0.0,1.0,0.06666666666666667,8.0,35.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;1;1
400.0,0.05,79,budget,budget,0.5,0.0,0.0,0.06,9.0,50.0,5760.0,9.600000000000003,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;1;1;1;1
400.0,0.05,79,maxmin,maxmin,0.7,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;1;1;1
400.0,0.05,79,maxmin_looks64,maxmin,0.7,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;1;1;1
400.0,0.05,79,gain15,radar,1.0,1.0,1.0,0.05333333333333334,7.0,21.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,79,power2,radio,0.6,0.0,1.0,0.06333333333333334,8.0,35.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;0;0;0;1;0;1;1;1;1
400.0,0.05,77,base,baseline,0.3,0.0,0.0,0.04666666666666667,7.0,45.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;0;0;0;0
400.0,0.05,77,looks64,looks,0.3,0.0,0.0,0.04,7.0,55.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;0;0;0;0
400.0,0.05,77,corr,fusion,0.1,0.0,0.0,0.03666666666666667,6.0,55.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;0;0;0;1;0;0
400.0,0.05,77,capacitated,fusion,0.3,0.0,0.0,0.04666666666666667,7.0,45.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;0;0;0;0
400.0,0.05,77,budget,budget,0.3,0.0,0.0,0.056666666666666664,10.0,66.0,6400.0,10.66666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;0;0;0;0
400.0,0.05,77,maxmin,maxmin,0.4,0.0,0.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;0;0;0;0
400.0,0.05,77,maxmin_looks64,maxmin,0.4,0.0,0.0,0.04,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;0;0;0;0
400.0,0.05,77,gain15,radar,0.8,0.0,1.0,0.043333333333333335,8.0,29.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;0;1
400.0,0.05,77,power2,radio,0.3,0.0,0.0,0.04666666666666667,7.0,45.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;1;1;1;0;0;0;0;0
400.0,0.05,81,base,baseline,0.9,0.0,1.0,0.06333333333333334,8.0,31.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;1;1;1
400.0,0.05,81,looks64,looks,1.0,1.0,1.0,0.06333333333333334,7.0,30.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,81,corr,fusion,0.9,0.0,1.0,0.04666666666666667,8.0,32.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;1;1;1
400.0,0.05,81,capacitated,fusion,0.9,0.0,1.0,0.06333333333333334,8.0,31.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;1;1;1
400.0,0.05,81,budget,budget,0.7,0.0,0.0,0.06666666666666667,12.0,43.0,7680.0,12.800000000000004,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;0;1;1
400.0,0.05,81,maxmin,maxmin,1.0,1.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,81,maxmin_looks64,maxmin,1.0,1.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,81,gain15,radar,1.0,1.0,1.0,0.06,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,81,power2,radio,0.8,0.0,0.0,0.06333333333333334,8.0,31.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;1;1;1;1;1;1;1;1
400.0,0.05,76,base,baseline,0.6,0.0,1.0,0.05333333333333334,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;0;0;0
400.0,0.05,76,looks64,looks,0.9,0.0,1.0,0.05,8.0,43.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
400.0,0.05,76,corr,fusion,0.4,0.0,0.0,0.04,6.0,45.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;1;1;0;0;0
400.0,0.05,76,capacitated,fusion,0.6,0.0,1.0,0.05333333333333334,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;0;0;0
400.0,0.05,76,budget,budget,0.7,0.0,1.0,0.03333333333333333,10.0,66.0,6400.0,10.66666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;0;0;1
400.0,0.05,76,maxmin,maxmin,0.7,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;0;0
400.0,0.05,76,maxmin_looks64,maxmin,0.9,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
400.0,0.05,76,gain15,radar,0.9,0.0,1.0,0.03,1.0,14.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
400.0,0.05,76,power2,radio,0.6,0.0,1.0,0.05333333333333334,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;1;1;1;0;1;1;0;0;0
400.0,0.05,82,base,baseline,0.5,0.0,1.0,0.04,8.0,37.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;0;0;1
400.0,0.05,82,looks64,looks,0.6,0.0,1.0,0.06,8.0,27.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;0;1;0;0
400.0,0.05,82,corr,fusion,0.5,0.0,1.0,0.05333333333333334,8.0,43.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;0;0;1
400.0,0.05,82,capacitated,fusion,0.5,0.0,1.0,0.04,8.0,37.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;0;0;1
400.0,0.05,82,budget,budget,0.6,0.0,1.0,0.03333333333333333,16.0,49.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;0;0;0;1
400.0,0.05,82,maxmin,maxmin,0.5,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;1;0;0
400.0,0.05,82,maxmin_looks64,maxmin,0.6,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;1;0;1
400.0,0.05,82,gain15,radar,0.9,0.0,1.0,0.04,6.0,15.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
400.0,0.05,82,power2,radio,0.5,0.0,1.0,0.04,8.0,37.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;0;1;1;0;1;0;0;0;1
400.0,0.05,80,base,baseline,0.7,0.0,1.0,0.056666666666666664,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;1;1;1
400.0,0.05,80,looks64,looks,0.7,0.0,1.0,0.07,8.0,36.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;1;1;1
400.0,0.05,80,corr,fusion,0.5,0.0,1.0,0.04666666666666667,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;0;0;1;1;1;1
400.0,0.05,80,capacitated,fusion,0.7,0.0,1.0,0.056666666666666664,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;1;1;1
400.0,0.05,80,budget,budget,0.7,0.0,1.0,0.03666666666666667,16.0,66.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;1;1;1
400.0,0.05,80,maxmin,maxmin,0.7,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;1;0;1;1;1
400.0,0.05,80,maxmin_looks64,maxmin,0.9,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
400.0,0.05,80,gain15,radar,0.9,0.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
400.0,0.05,80,power2,radio,0.7,0.0,1.0,0.056666666666666664,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;0;0;1;0;1;1;1;1;1
400.0,0.05,86,base,baseline,0.4,0.0,1.0,0.043333333333333335,5.0,29.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;0;0;0
400.0,0.05,86,looks64,looks,0.5,0.0,1.0,0.02666666666666667,4.0,25.0,2560.0,4.266666666666667,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;0;0;1
400.0,0.05,86,corr,fusion,0.5,0.0,1.0,0.06,5.0,37.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;0;0;1
400.0,0.05,86,capacitated,fusion,0.4,0.0,1.0,0.043333333333333335,5.0,29.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;0;0;0
400.0,0.05,86,budget,budget,0.3,0.0,0.0,0.04,5.0,38.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;0;0;1;0;0;0
400.0,0.05,86,maxmin,maxmin,0.4,0.0,0.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;0;0;0;1;1;0;0
400.0,0.05,86,maxmin_looks64,maxmin,0.7,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;1;1;1;0;1
400.0,0.05,86,gain15,radar,0.9,0.0,1.0,0.03,6.0,16.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
400.0,0.05,86,power2,radio,0.4,0.0,1.0,0.043333333333333335,4.0,29.0,2560.0,4.266666666666667,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;1;1;0;0;0;1;0;0;0
400.0,0.05,83,base,baseline,0.6,0.0,1.0,0.023333333333333334,6.0,36.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;1;0;1;1;0
400.0,0.05,83,looks64,looks,1.0,1.0,1.0,0.04,8.0,40.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,83,corr,fusion,0.7,0.0,1.0,0.043333333333333335,8.0,47.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;1;0;1;1;1
400.0,0.05,83,capacitated,fusion,0.6,0.0,1.0,0.023333333333333334,6.0,36.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;1;0;1;1;0
400.0,0.05,83,budget,budget,0.7,0.0,1.0,0.02666666666666667,8.0,49.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;1;1;1;1;0
400.0,0.05,83,maxmin,maxmin,0.8,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;0;1;1;1
400.0,0.05,83,maxmin_looks64,maxmin,1.0,1.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,83,gain15,radar,1.0,1.0,1.0,0.04,8.0,17.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,83,power2,radio,0.6,0.0,1.0,0.023333333333333334,6.0,36.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;1;0;1;0;1;0;1;1;0
400.0,0.05,84,base,baseline,0.5,0.0,0.0,0.05,8.0,35.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;1;1;1;1
400.0,0.05,84,looks64,looks,0.8,0.0,1.0,0.056666666666666664,4.0,46.0,2560.0,4.266666666666667,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;1;1;1;1
400.0,0.05,84,corr,fusion,0.4,0.0,0.0,0.04,8.0,55.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;0;0;0;1;1;1
400.0,0.05,84,capacitated,fusion,0.5,0.0,0.0,0.05,8.0,35.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;1;1;1;1
400.0,0.05,84,budget,budget,0.5,0.0,0.0,0.05333333333333334,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;0;1;1;1;1
400.0,0.05,84,maxmin,maxmin,0.6,0.0,0.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;1;1;1;1;1
400.0,0.05,84,maxmin_looks64,maxmin,0.6,0.0,0.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;0;1;1;1;1;1;1
400.0,0.05,84,gain15,radar,0.8,0.0,0.0,0.05,8.0,19.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;1;1;1;1
400.0,0.05,84,power2,radio,0.5,0.0,0.0,0.056666666666666664,7.0,35.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;0;0;1;0;1;1;1;1
400.0,0.05,85,base,baseline,0.6,0.0,1.0,0.04,8.0,35.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;0;0;1;1
400.0,0.05,85,looks64,looks,0.7,0.0,1.0,0.05333333333333334,8.0,37.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;0;1;0
400.0,0.05,85,corr,fusion,0.7,0.0,1.0,0.03333333333333333,8.0,40.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;0;1;1
400.0,0.05,85,capacitated,fusion,0.6,0.0,1.0,0.04,8.0,35.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;0;0;1;1
400.0,0.05,85,budget,budget,0.6,0.0,1.0,0.056666666666666664,16.0,50.0,10240.0,17.06666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;0;0;1;1
400.0,0.05,85,maxmin,maxmin,0.8,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;0;1;1;1
400.0,0.05,85,maxmin_looks64,maxmin,0.9,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
400.0,0.05,85,gain15,radar,0.9,0.0,1.0,0.03666666666666667,6.0,15.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
400.0,0.05,85,power2,radio,0.6,0.0,1.0,0.04,8.0,35.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,1;1;0;1;1;0;0;0;1;1
400.0,0.05,87,base,baseline,0.4,0.0,0.0,0.05,7.0,40.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;1;1;1;0
400.0,0.05,87,looks64,looks,0.7,0.0,1.0,0.043333333333333335,8.0,43.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;0
400.0,0.05,87,corr,fusion,0.3,0.0,0.0,0.05333333333333334,6.0,45.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;1;0;0;1;0
400.0,0.05,87,capacitated,fusion,0.4,0.0,0.0,0.05,7.0,40.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;1;1;1;0
400.0,0.05,87,budget,budget,0.3,0.0,0.0,0.056666666666666664,7.0,58.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;1;0;1;0
400.0,0.05,87,maxmin,maxmin,0.6,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;0;1;1;1;0
400.0,0.05,87,maxmin_looks64,maxmin,0.7,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;0
400.0,0.05,87,gain15,radar,1.0,1.0,1.0,0.03666666666666667,5.0,28.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
400.0,0.05,87,power2,radio,0.4,0.0,0.0,0.05,7.0,40.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,24.000000000000007,0.0,0;0;0;1;0;0;1;1;1;0
400.0,0.05,88,base,baseline,0.6,0.0,1.0,0.03666666666666667,8.0,41.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;1;1;0;0;1
400.0,0.05,88,looks64,looks,0.8,0.0,1.0,0.03333333333333333,8.0,36.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;1
