trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
60,proposed_c2f_full_pd,9,10,0.9,19,300,0.06333333333333334,21,5,16,3200.0,5.333333333333334,1820.339698341061,55.94675124566971,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7,2,8,9,4,1,7,6,7,7","0:7-1,1-7,7-4,4-7,1-4,4-1;1:1-2;2:1-8;3:0-9;4:9-4,14-4,11-4,0-4;5:2-1;6:7-1,1-7,2-7;7:0-6;8:0-7;9:1-7,2-7"
61,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,12,0,12,0.0,0.0,1789.1668636457111,94.70174104044582,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12961.0,12961.0,0.0,0.0,"12,5,5,3,13,10,7,7,13,12","0:0-12;1:1-5;2:0-5;3:0-3;4:8-13;5:0-10;6:0-7;7:0-7;8:7-13,14-13,11-13;9:0-12"
61,proposed_c2f_full_pd,10,10,1.0,18,300,0.06,12,0,12,0.0,0.0,1822.8317162587596,201.62035221889917,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"12,5,5,3,13,10,7,7,13,12","0:0-12;1:0-5;2:0-5;3:0-3;4:7-13;5:0-10;6:0-7;7:0-7;8:7-13,14-13,8-13;9:0-12"
62,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,12,0,12,0.0,0.0,10002.214103518028,113.38173126585761,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12737.0,12737.0,0.0,0.0,"10,7,0,1,6,5,5,9,14,5","0:0-10;1:2-7;2:5-0;3:0-1;4:0-6;5:0-5;6:0-5;7:0-9;8:0-14;9:9-5,0-5,10-5"
62,proposed_c2f_full_pd,10,10,1.0,11,300,0.03666666666666667,12,0,12,0.0,0.0,354.1884449501068,113.38173126585761,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"10,7,0,1,6,5,5,9,14,5","0:0-10;1:1-7;2:5-0;3:0-1;4:0-6;5:0-5;6:0-5;7:0-9;8:0-14;9:9-5,0-5,1-5"
63,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,20,5,15,3200.0,5.333333333333334,488472.37703795114,210.42628257450647,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22909.0,22909.0,0.0,0.0,"2,8,5,2,8,14,9,12,8,8","0:7-2;1:0-8;2:0-5;3:7-2;4:0-8;5:13-14;6:0-9;7:0-12;8:8-14,14-8,2-8,0-8,2-14,3-8;9:8-14,14-8,2-8,0-8,2-14,8-0"
63,proposed_c2f_full_pd,8,10,0.8,17,300,0.056666666666666664,20,6,14,3840.0,6.400000000000001,488472.2458479168,213.8141405963823,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,8,5,2,8,14,9,12,8,8","0:0-2;1:0-8;2:0-5;3:0-2;4:0-8;5:13-14;6:0-9;7:0-12;8:8-14,14-8,2-8,0-8,2-14,8-0;9:8-14,14-8,2-8,0-8,2-14,8-0"
64,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,2684.2725667491113,722.7819704516073,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10239.0,10239.0,0.0,0.0,"3,9,2,11,1,4,0,13,12,1",0:11-3;1:0-9;2:0-2;3:1-11;4:6-1;5:0-4;6:2-0;7:0-13;8:3-12;9:4-1
64,proposed_c2f_full_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,2626.6401149208623,610.2540464608766,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,9,2,11,1,4,0,13,12,1",0:1-3;1:0-9;2:0-2;3:0-11;4:6-1;5:0-4;6:2-0;7:0-13;8:3-12;9:4-1
65,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,15,1,14,640.0,1.0666666666666667,1024.0913503064332,239.0252807586826,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17419.0,17419.0,0.0,0.0,"3,3,3,8,9,10,9,9,7,3","0:2-3;1:0-3;2:0-3;3:0-8;4:0-9;5:3-10,10-3,12-10,6-10,14-10,7-10;6:0-9;7:0-9;8:0-7;9:0-3"
65,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,15,1,14,640.0,1.0666666666666667,1023.6503981537883,238.24701035442985,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,8,9,10,9,9,7,3","0:2-3;1:0-3;2:0-3;3:0-8;4:0-9;5:3-10,10-3,12-10,6-10,14-10,0-10;6:0-9;7:0-9;8:0-7;9:0-3"
66,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,10,0,10,0.0,0.0,785.7977274647559,537.652830961108,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8811.0,8811.0,0.0,0.0,"2,0,7,11,10,11,13,3,9,13",0:0-2;1:1-0;2:3-7;3:1-11;4:0-10;5:14-11;6:0-13;7:1-3;8:1-9;9:4-13
66,proposed_c2f_full_pd,9,10,0.9,23,300,0.07666666666666666,10,0,10,0.0,0.0,741.9220791233904,525.3427159449982,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,0,7,11,10,11,13,3,9,13",0:0-2;1:1-0;2:3-7;3:1-11;4:0-10;5:14-11;6:0-13;7:1-3;8:0-9;9:0-13
67,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,12,1,11,640.0,1.0666666666666667,19882.015648317312,115.75554596062102,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14140.0,14140.0,0.0,0.0,"3,12,9,7,1,2,11,12,6,9","0:10-3,3-10,13-3;1:0-12;2:3-9;3:0-7;4:0-1;5:0-2;6:8-11;7:1-12;8:0-6;9:1-9"
67,proposed_c2f_full_pd,10,10,1.0,12,300,0.04,12,1,11,640.0,1.0666666666666667,19520.05652858256,72.88164275813656,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,12,9,7,1,2,11,12,6,9","0:10-3,3-10,1-3;1:0-12;2:1-9;3:0-7;4:0-1;5:0-2;6:1-11;7:0-12;8:0-6;9:1-9"
68,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,11,0,11,0.0,0.0,2895.50940588765,207.77808549372207,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11292.0,11292.0,0.0,0.0,"11,14,14,8,11,7,5,8,11,7","0:8-11;1:0-14;2:0-14;3:5-8;4:8-11,5-11;5:0-7;6:6-5;7:0-8;8:5-11;9:0-7"
68,proposed_c2f_full_pd,9,10,0.9,13,300,0.043333333333333335,11,0,11,0.0,0.0,2685.532574843573,127.47009665021658,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"11,14,14,8,11,7,5,8,11,7","0:8-11;1:0-14;2:0-14;3:0-8;4:8-11,0-11;5:0-7;6:0-5;7:0-8;8:0-11;9:0-7"
69,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,20,5,15,3200.0,5.333333333333334,2969.4518815136707,128.019062318237,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21035.0,21035.0,0.0,0.0,"5,1,9,10,8,2,12,11,13,11","0:0-5;1:0-1;2:0-9;3:0-10;4:1-8;5:0-2;6:0-12;7:0-11,11-0,2-11,11-2,10-11,9-11;8:1-13;9:0-11,11-0,2-11,11-2,10-11,0-2"
69,proposed_c2f_full_pd,10,10,1.0,15,300,0.05,20,5,15,3200.0,5.333333333333334,1719.0679987019,128.019062318237,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,1,9,10,8,2,12,11,13,11","0:0-5;1:0-1;2:0-9;3:0-10;4:0-8;5:0-2;6:0-12;7:0-11,11-0,2-11,11-2,10-11,9-11;8:0-13;9:0-11,11-0,2-11,11-2,10-11,0-2"
70,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,16,1,15,640.0,1.0666666666666667,2561.3060728583355,362.8101695739265,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15841.0,15841.0,0.0,0.0,"0,8,2,6,2,2,7,1,7,2","0:1-0;1:2-8,8-2,1-8,7-8,11-8,0-8;2:0-2;3:0-6;4:0-2;5:0-2;6:0-7;7:0-1;8:2-7,11-7;9:0-2"
70,proposed_c2f_full_pd,10,10,1.0,10,300,0.03333333333333333,16,1,15,640.0,1.0666666666666667,2561.785483740079,362.8101695739265,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,8,2,6,2,2,7,1,7,2","0:1-0;1:2-8,8-2,1-8,7-8,11-8,0-8;2:0-2;3:0-6;4:0-2;5:0-2;6:0-7;7:0-1;8:2-7,0-7;9:0-2"
71,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,10867.030772090377,1062.5196645913588,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13280.0,13280.0,0.0,0.0,"10,11,11,13,8,1,1,6,12,2","0:2-10;1:4-11;2:13-11;3:6-13;4:1-8;5:4-1;6:14-1,4-1;7:1-6;8:0-12;9:0-2"
71,proposed_c2f_full_pd,10,10,1.0,13,300,0.043333333333333335,11,0,11,0.0,0.0,10728.72406940199,476.6877570543128,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"10,11,11,13,8,1,1,6,12,2","0:2-10;1:1-11;2:6-11;3:1-13;4:1-8;5:4-1;6:14-1,4-1;7:1-6;8:0-12;9:0-2"
72,proposed_c2f_adaptive_pd,10,10,1.0,27,300,0.09,13,0,13,0.0,0.0,381.6294313246072,142.0032204329034,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11802.0,11802.0,0.0,0.0,"5,4,7,1,3,6,13,1,11,0","0:2-5;1:0-4;2:0-7;3:0-1;4:9-3;5:2-6;6:0-13;7:2-1;8:6-11,5-11,3-11,8-11;9:1-0"
72,proposed_c2f_full_pd,10,10,1.0,25,300,0.08333333333333333,13,0,13,0.0,0.0,198.30454571792603,121.95158000948041,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,4,7,1,3,6,13,1,11,0","0:2-5;1:0-4;2:0-7;3:0-1;4:1-3;5:1-6;6:0-13;7:0-1;8:6-11,5-11,3-11,1-11;9:1-0"
73,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1229.684752442138,219.11038163529537,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10956.0,10956.0,0.0,0.0,"6,4,13,2,6,11,7,7,1,5","0:0-6;1:1-4;2:0-13;3:9-2,7-2;4:9-6;5:0-11;6:2-7;7:0-7;8:0-1;9:1-5"
73,proposed_c2f_full_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1220.3473842714398,219.11038163529537,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,4,13,2,6,11,7,7,1,5","0:0-6;1:1-4;2:0-13;3:9-2,7-2;4:9-6;5:0-11;6:2-7;7:0-7;8:0-1;9:0-5"
74,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,10,0,10,0.0,0.0,978.7843198856805,157.4571022966578,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9581.0,9581.0,0.0,0.0,"13,6,2,3,11,6,3,7,13,11",0:1-13;1:2-6;2:0-2;3:13-3;4:0-11;5:5-6;6:7-3;7:0-7;8:1-13;9:0-11
74,proposed_c2f_full_pd,9,10,0.9,11,300,0.03666666666666667,10,0,10,0.0,0.0,973.754059920692,157.4571022966578,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,6,2,3,11,6,3,7,13,11",0:1-13;1:2-6;2:0-2;3:13-3;4:0-11;5:2-6;6:7-3;7:0-7;8:1-13;9:0-11
75,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,11,0,11,0.0,0.0,3262.319184433188,1283.4772653007954,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11096.0,11096.0,0.0,0.0,"7,5,1,2,13,4,3,7,4,4","0:0-7;1:0-5;2:3-1;3:9-2,0-2;4:6-13;5:0-4;6:1-3;7:0-7;8:0-4;9:0-4"
75,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,11,0,11,0.0,0.0,1819.868483813429,514.754679622556,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7,5,1,2,13,4,3,7,4,4","0:0-7;1:0-5;2:0-1;3:9-2,0-2;4:5-13;5:0-4;6:1-3;7:0-7;8:0-4;9:0-4"
76,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,6264.744051153715,94.43583329727029,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11275.0,11275.0,0.0,0.0,"5,14,5,1,8,7,8,0,11,1",0:0-5;1:8-14;2:0-5;3:5-1;4:0-8;5:1-7;6:1-8;7:1-0;8:6-11;9:0-1
76,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,6265.44886234362,96.09573778338427,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,14,5,1,8,7,8,0,11,1",0:0-5;1:0-14;2:0-5;3:5-1;4:0-8;5:1-7;6:1-8;7:1-0;8:6-11;9:0-1
77,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,19,3,16,1920.0,3.2,817.1034549430656,150.46968813464207,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20789.0,20789.0,0.0,0.0,"10,4,8,11,4,0,1,4,11,7","0:0-4,4-10,10-4,3-10,0-10;1:0-4;2:3-8;3:0-11;4:0-4;5:1-0;6:0-1;7:0-4;8:0-11;9:8-7,2-7,11-7,14-7,7-2,6-7"
77,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,19,3,16,1920.0,3.2,817.08279592134,150.46968813464207,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"10,4,8,11,4,0,1,4,11,7","0:0-4,4-10,10-4,3-10,0-10;1:0-4;2:3-8;3:0-11;4:0-4;5:1-0;6:0-1;7:0-4;8:0-11;9:8-7,2-7,11-7,14-7,7-2,4-7"
78,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,10,0,10,0.0,0.0,137.62570486696956,142.22061802515756,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10351.0,10351.0,0.0,0.0,"2,1,4,8,14,6,12,3,6,13",0:11-2;1:0-1;2:0-4;3:1-8;4:8-14;5:0-6;6:5-12;7:0-3;8:5-6;9:4-13
78,proposed_c2f_full_pd,9,10,0.9,12,300,0.04,10,0,10,0.0,0.0,106.11757763277951,76.97708682422328,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,1,4,8,14,6,12,3,6,13",0:7-2;1:0-1;2:0-4;3:0-8;4:4-14;5:0-6;6:1-12;7:0-3;8:3-6;9:2-13
79,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,1,9,640.0,1.0666666666666667,173515.49621824105,558.9003402398965,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9063.0,9063.0,0.0,0.0,"12,9,14,8,10,9,1,7,14,10",0:0-12;1:0-9;2:0-14;3:1-8;4:1-10;5:0-9;6:1-5;7:6-7;8:0-14;9:4-10
79,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,10,1,9,640.0,1.0666666666666667,173385.26496533182,227.38431519831272,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"12,9,14,8,10,9,1,7,14,10",0:0-12;1:0-9;2:0-14;3:1-8;4:1-10;5:0-9;6:1-5;7:0-7;8:0-14;9:1-10
80,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,441.2972140561916,218.5149053493235,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11079.0,11079.0,0.0,0.0,"9,11,3,6,13,3,5,14,14,14",0:2-9;1:8-11;2:2-3;3:9-6;4:0-13;5:2-3;6:0-5;7:7-14;8:0-14;9:0-14
80,proposed_c2f_full_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,434.3582209172658,217.96992413526522,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9,11,3,6,13,3,5,14,14,14",0:0-9;1:0-11;2:2-3;3:9-6;4:0-13;5:2-3;6:0-5;7:3-14;8:0-14;9:0-14
81,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,9893.116174344726,4092.0162310146493,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10575.0,10575.0,0.0,0.0,"7,13,5,1,10,3,8,10,12,14",0:0-7;1:14-13;2:2-5;3:0-1;4:1-10;5:0-3;6:0-8;7:0-10;8:0-12;9:0-14
81,proposed_c2f_full_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,9872.268006722388,4092.0162310146493,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7,13,5,1,10,3,8,10,12,14",0:0-7;1:8-13;2:0-5;3:0-1;4:1-10;5:0-3;6:0-8;7:0-10;8:0-12;9:0-14
82,proposed_c2f_adaptive_pd,9,10,0.9,8,270,0.02962962962962963,10,0,10,0.0,0.0,42848.105104834045,158.60102764088168,0.9,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12423.0,12423.0,0.0,0.0,"9,0,1,8,12,5,1,13,8,9",0:0-9;1:3-0;2:4-1;3:0-8;4:2-12;5:0-5;6:2-1;7:0-13;8:0-8;9:12-9
82,proposed_c2f_full_pd,9,10,0.9,8,270,0.02962962962962963,10,0,10,0.0,0.0,42837.938981242005,132.7730429103294,0.9,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9,0,1,8,12,5,1,13,8,9",0:0-9;1:3-0;2:2-1;3:0-8;4:2-12;5:0-5;6:2-1;7:0-13;8:0-8;9:12-9
83,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,7675.502992550546,422.55080835229194,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10967.0,10967.0,0.0,0.0,"3,9,12,12,5,9,14,8,2,0",0:2-3;1:0-9;2:0-12;3:0-12;4:4-5;5:0-9;6:0-14;7:0-8;8:0-2;9:1-0
83,proposed_c2f_full_pd,10,10,1.0,24,300,0.08,10,0,10,0.0,0.0,7685.4526222904005,472.298957051562,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,9,12,12,5,9,14,8,2,0",0:0-3;1:0-9;2:0-12;3:0-12;4:4-5;5:0-9;6:0-14;7:0-8;8:0-2;9:1-0
84,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,11,0,11,0.0,0.0,2889.6949140676,308.1667802016367,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15237.0,15237.0,0.0,0.0,"11,5,7,11,13,1,0,11,1,5","0:0-11;1:0-5;2:3-7;3:1-11;4:3-13;5:3-1;6:2-0,5-0;7:1-11;8:3-1;9:0-5"
84,proposed_c2f_full_pd,10,10,1.0,12,300,0.04,11,0,11,0.0,0.0,2829.166706517775,149.68711582924573,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"11,5,7,11,13,1,0,11,1,5","0:0-11;1:0-5;2:1-7;3:1-11;4:0-13;5:3-1;6:2-0,5-0;7:1-11;8:3-1;9:0-5"
85,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,13,0,13,0.0,0.0,11474.186778419584,2157.9522303321564,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13429.0,13429.0,0.0,0.0,"5,4,9,6,0,13,5,13,4,0","0:6-5;1:2-4;2:3-9;3:5-6;4:10-0,11-0,3-0;5:8-13;6:6-5;7:2-13;8:2-4;9:11-0,1-0"
85,proposed_c2f_full_pd,10,10,1.0,13,300,0.043333333333333335,13,0,13,0.0,0.0,11091.706304202633,398.92087529862476,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,4,9,6,0,13,5,13,4,0","0:6-5;1:2-4;2:2-9;3:5-6;4:10-0,11-0,1-0;5:8-13;6:6-5;7:0-13;8:2-4;9:11-0,1-0"
86,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,12,1,11,640.0,1.0666666666666667,7186.251735690644,458.33641796341374,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11365.0,11365.0,0.0,0.0,"1,10,13,5,2,6,11,0,12,1","0:0-1;1:0-10;2:2-13;3:0-5;4:0-2;5:0-6;6:0-11;7:0-14,14-0,3-0;8:4-12;9:0-1"
86,proposed_c2f_full_pd,10,10,1.0,9,300,0.03,12,1,11,640.0,1.0666666666666667,7185.8836812053805,458.33641796341374,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,10,13,5,2,6,11,0,12,1","0:0-1;1:0-10;2:2-13;3:0-5;4:0-2;5:0-6;6:0-11;7:0-14,14-0,1-0;8:4-12;9:0-1"
87,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,28458.685710768157,271.0674783709659,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10505.0,10505.0,0.0,0.0,"8,8,9,12,2,13,13,10,13,5",0:5-8;1:0-8;2:1-9;3:0-12;4:7-2;5:2-13;6:0-13;7:0-10;8:0-13;9:0-5
87,proposed_c2f_full_pd,10,10,1.0,20,300,0.06666666666666667,10,0,10,0.0,0.0,28328.085772365408,149.7171246994578,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8,8,9,12,2,13,13,10,13,5",0:4-8;1:0-8;2:1-9;3:0-12;4:1-2;5:0-13;6:0-13;7:0-10;8:0-13;9:0-5
88,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,11,0,11,0.0,0.0,2777.197515387702,89.39119063174496,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760.0,14760.0,0.0,0.0,"2,14,9,9,7,7,12,5,7,2","0:1-2;1:0-14;2:7-9,3-9;3:3-9;4:1-7;5:0-7;6:2-12;7:0-5;8:1-7;9:0-2"
88,proposed_c2f_full_pd,9,10,0.9,16,300,0.05333333333333334,11,0,11,0.0,0.0,2772.7037208937463,86.85838146628117,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,14,9,9,7,7,12,5,7,2","0:1-2;1:0-14;2:7-9,0-9;3:0-9;4:0-7;5:0-7;6:2-12;7:0-5;8:1-7;9:0-2"
89,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,14,1,13,640.0,1.0666666666666667,4475.521781001414,344.5635803964999,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15607.0,15607.0,0.0,0.0,"4,4,10,4,2,1,10,0,2,11","0:14-4;1:1-4;2:5-10;3:9-4,4-9,14-4,6-4,11-4;4:0-2;5:4-1;6:1-10;7:1-0;8:0-2;9:0-11"
89,proposed_c2f_full_pd,10,10,1.0,10,300,0.03333333333333333,14,1,13,640.0,1.0666666666666667,4410.0637355894605,337.7463187427704,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,4,10,4,2,1,10,0,2,11","0:14-4;1:1-4;2:1-10;3:9-4,4-9,14-4,6-4,2-4;4:0-2;5:2-1;6:1-10;7:1-0;8:0-2;9:0-11"
90,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,11,0,11,0.0,0.0,349.1084376598682,180.97680985226103,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9640.0,9640.0,0.0,0.0,"8,11,4,0,0,9,8,1,7,0","0:1-8;1:3-11;2:1-4;3:6-0;4:6-0;5:1-9;6:0-8;7:2-1;8:2-7,9-7;9:6-0"
90,proposed_c2f_full_pd,10,10,1.0,19,300,0.06333333333333334,11,0,11,0.0,0.0,369.5832498343067,291.14609171369204,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8,11,4,0,0,9,8,1,7,0","0:0-8;1:3-11;2:1-4;3:1-0;4:6-0;5:1-9;6:0-8;7:2-1;8:2-7,1-7;9:6-0"
